"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
9,"naive","prior",21,64,1054.83569645491,1190.72873366042,1.61904761904762,5357.77775471681,2.06150320345053,0.299435422379931,2.07600357403551,0.294761383670217
10,"naive","prior",21,64,1047.78639821737,912.555906833612,1.38095238095238,5357.77775471681,2.12954308089592,0.386902802338422,2.24619429589053,0.243420737089024
1,"glv","prior",21,64,475.382460838119,145.927579840316,1.42857142857143,5072.11153581888,2.20184862020093,0.545540899007536,2.1118344274197,0.381162692771847
2,"glv","prior",21,64,482.606080676328,321.153946923614,1.57142857142857,5072.11153581888,2.22068252314796,0.444562007036359,2.06117474490747,0.270818934249741
3,"glv","prior",21,64,2009.80488504747,1793.3484084197,1.52380952380952,5487.54449852134,2.15639866435579,0.40118247974241,2.30868597755406,0.118946360689633
4,"glv","prior",21,64,948.6169658281,1003.64273398078,1.47619047619048,5314.92782188211,2.22071415642466,0.418463802882004,2.05521241867444,0.124233428934888
5,"glv","prior",21,64,970.757373855027,998.52899528539,1.47619047619048,5406.50539439782,2.08565226997579,0.314418401589806,2.07595470823618,0.324053727656217
6,"glv","prior",21,64,662.52323538591,421.252382692772,1.33333333333333,5314.92782188211,2.20637975035447,0.389908998648505,2.11356273815501,0.354689916180753
7,"glv","prior",21,64,628.537430214094,349.976565527464,1.66666666666667,5072.11153581888,2.22371865320065,0.589326680446895,2.24374084255974,0.673499996560456
8,"glv","prior",21,64,459.160795740329,267.058155767066,1.57142857142857,5072.11153581888,2.11496860438296,0.396178891758784,2.5935525009934,0.721135805410476
9,"glv","prior",21,64,772.67891133045,816.683777211839,1.57142857142857,5415.10438963565,2.1559100480874,0.425994685738509,2.15068701822417,0.328616617566968
10,"glv","prior",21,64,633.770664386652,357.94907836402,1.76190476190476,5406.50539439782,2.20593265114194,0.458224807121844,2.0896169872485,0.351200913194246
1,"glv_rf_full","prior",21,64,394.785509973653,114.448820400698,1.33333333333333,5406.50539439782,2.08299198414497,0.443249486660183,2.17908557676858,0.468262429777561
2,"glv_rf_full","prior",21,64,377.052008412904,111.003205925011,1.42857142857143,5487.54449852134,2.162004533068,0.412501959342361,2.02329140498324,0.371368124947167
3,"glv_rf_full","prior",21,64,391.688174319248,128.372637921764,1.57142857142857,5487.54449852134,2.27778402757685,0.46582871761607,2.17829659533785,0.383807825145256
4,"glv_rf_full","prior",21,64,432.387040257196,97.0173836269598,1.33333333333333,5487.54449852134,2.24137652707534,0.511355905344028,1.99578878018282,0.276445708637786
5,"glv_rf_full","prior",21,64,357.077288085129,91.8314518831314,1.52380952380952,5072.11153581888,2.10419396799158,0.292502670042628,2.20970023320468,0.305471780292257
6,"glv_rf_full","prior",21,64,422.363429742113,129.715921801109,1.33333333333333,5072.11153581888,1.92088160283267,0.226937696748135,2.01314354555723,0.535427717504251
7,"glv_rf_full","prior",21,64,419.435403468389,113.588092014278,1.57142857142857,5314.92782188211,2.19013096702456,0.378435149144058,2.4009947937248,0.0812488934579794
8,"glv_rf_full","prior",21,64,514.957384023991,130.768299092742,1.47619047619048,5487.54449852134,2.20857514519973,0.421380340330772,2.34287821124415,0.338752408149173
9,"glv_rf_full","prior",21,64,300.040225772396,73.8871810828057,1.38095238095238,5357.77775471681,2.26298720741237,0.629962739974504,2.32323461855481,0.785820966666556
10,"glv_rf_full","prior",21,64,505.607246825473,103.173780124842,1.61904761904762,5476.67848218848,2.15548032967274,0.477484086047334,2.2806192240295,0.367296411627409
1,"glv_rf","low-3",30,64,1888.80907996,1221.41122455101,0.7,5476.67848218848,2.18724827401412,0.448392882225913,2.44375274008087,0.4454891152623
2,"glv_rf","low-3",30,64,920.224286586851,663.786790612574,0.933333333333333,5314.92782188211,2.17807622282399,0.399741973779164,2.11983475479445,0.192958977742977
3,"glv_rf","low-3",30,64,1087.04484411764,1228.12718886769,0.8,5072.11153581888,2.11953723328245,0.421625995777354,2.35442797556766,0.488801961425967
4,"glv_rf","low-3",30,64,744.3586363226,605.604886906465,0.933333333333333,5476.67848218848,2.28256025418669,0.550278248656626,2.45227811310846,0.37499824561665
5,"glv_rf","low-3",30,64,872.737168192157,600.294012832342,0.633333333333333,5072.11153581888,2.18932820755979,0.496204752273644,2.34350201608072,0.520602337531141
6,"glv_rf","low-3",30,64,929.836065018382,520.853108252405,0.766666666666667,5072.11153581888,2.21471994022238,0.499720344315509,2.52076717518427,0.757250971901098
7,"glv_rf","low-3",30,64,1032.85326945977,799.846095047117,0.9,5415.10438963565,2.08894693689948,0.488780497183961,2.35065869053464,0.258501165679443
8,"glv_rf","low-3",30,64,1034.15543962161,839.588388458864,0.8,5406.50539439782,2.28250945888766,0.497549302786376,2.46283599521932,0.463543291292889
9,"glv_rf","low-3",30,64,794.562398573886,728.363578682324,0.9,5072.11153581888,2.17003175751433,0.457011680676043,2.23147380363197,0.325178023028454
10,"glv_rf","low-3",30,64,797.566399953193,711.674029585631,0.966666666666667,5072.11153581888,2.15671395183171,0.358529387309277,2.28012363517937,0.402584573063824
1,"rf","low-3",30,64,272.268358421552,94.0408331288654,0.833333333333333,5487.54449852134,2.22874142341473,0.47717742475417,2.42448139006127,0.481821876730431
2,"rf","low-3",30,64,258.341705726207,121.580809057793,0.833333333333333,5072.11153581888,2.32231401889125,0.553714542705073,2.72125712573449,0.651835554515054
3,"rf","low-3",30,64,286.169613208099,111.499243398848,0.8,5487.54449852134,2.19243270342293,0.464638020154354,2.41993284350213,0.367531435148013
4,"rf","low-3",30,64,389.401481314934,107.921943043322,0.9,5476.67848218848,2.15506439674903,0.398541385621721,2.28759413257999,0.250423427099028
5,"rf","low-3",30,64,243.003631122772,100.227087979596,0.766666666666667,5406.50539439782,2.37952328889872,0.553581842413337,2.77614619947658,0.65602843088838
6,"rf","low-3",30,64,209.192663900054,68.5688852087625,0.933333333333333,5415.10438963565,2.19102556204442,0.395005452897647,2.35460898707694,0.285917636100452
7,"rf","low-3",30,64,156.47390312017,83.6540353788542,0.833333333333333,5072.11153581888,2.0917541485798,0.251109496153401,2.16764984616332,0.261980266665286
8,"rf","low-3",30,64,207.662173718855,80.9127367990669,0.866666666666667,5072.11153581888,2.21658312213345,0.502224574234187,2.24048284701898,0.321594277492429
9,"rf","low-3",30,64,304.718030603327,74.6797975698163,0.8,5314.92782188211,2.21538415826641,0.457750588525132,2.2771390987216,0.350794282549171
10,"rf","low-3",30,64,336.599438605502,105.551680526518,0.766666666666667,5314.92782188211,2.1322569125954,0.36084125483431,2.1330700382138,0.225094883804415
1,"naive","low-3",30,64,1036.08437025321,864.338186602108,0.866666666666667,5406.50539439782,2.17760897790882,0.429836377796781,2.52116508870918,0.503598425580401
2,"naive","low-3",30,64,1007.90829334213,943.749534333167,0.8,5314.92782188211,2.09889619017357,0.213719341225925,2.22790057154308,0.205516696893246
3,"naive","low-3",30,64,1063.26944934862,1033.399275196,0.8,5406.50539439782,2.22244063547669,0.330431722256102,2.22440283276462,0.242636945884133
4,"naive","low-3",30,64,1014.53414024629,798.187153466077,0.866666666666667,5072.11153581888,1.97231388530118,0.272281082849452,1.82772503774144,-0.584545543822463
5,"naive","low-3",30,64,1047.88888639892,911.551258008676,0.866666666666667,5357.77775471681,2.18803759891418,0.35790806536478,2.32286327193522,0.216310753395974
6,"naive","low-3",30,64,1033.77462671897,920.592633455529,0.733333333333333,5406.50539439782,2.2110694845309,0.415043730292378,2.51196802403301,0.568884935075722
7,"naive","low-3",30,64,1030.47075225835,949.938967030487,0.933333333333333,5314.92782188211,2.18636980924307,0.421528031470638,2.3640833165348,0.397384341234281
8,"naive","low-3",30,64,988.153323625382,830.513190456098,0.933333333333333,5072.11153581888,2.14137776526396,0.373096793108462,2.27813995458017,0.421312673401912
9,"naive","low-3",30,64,1083.03875472645,887.266553316515,0.833333333333333,5406.50539439782,2.17489436401689,0.496843231879175,2.51689192086148,0.538764852906845
10,"naive","low-3",30,64,1065.61490589682,905.009546405586,0.766666666666667,5357.77775471681,1.96120632393846,0.18230289187297,2.11843380701327,0.270846087165509
1,"glv","low-3",30,64,591.670560559082,488.222231390096,0.933333333333333,5415.10438963565,2.05429638907991,0.319803363266389,2.13412611034715,0.331988807185094
2,"glv","low-3",30,64,736.133339978519,426.888463609954,0.8,5487.54449852134,2.26526591212461,0.406654165138982,2.44497548880444,0.397449413025714
3,"glv","low-3",30,64,1032.11739153158,474.157056636179,0.9,5072.11153581888,2.22289993645954,0.470742221328007,2.41300000788885,0.430484785005865
4,"glv","low-3",30,64,1946.95165274732,587.32283004111,0.833333333333333,5476.67848218848,2.20021240076053,0.414560143818805,2.36527163169529,0.460767995466875
5,"glv","low-3",30,64,848.135982541562,620.220213376613,0.766666666666667,5314.92782188211,2.06842474347864,0.196645609510984,2.09886439091044,0.00952624245549234
6,"glv","low-3",30,64,1102.05782985737,310.978122148864,0.8,5072.11153581888,2.13707664711986,0.258377908692357,2.32993025646273,0.266208513957882
7,"glv","low-3",30,64,1282.14134194324,163.262292085184,0.7,5406.50539439782,2.11066301332355,0.34192437815332,2.24616008623004,0.279603103517296
8,"glv","low-3",30,64,922.628751941093,201.096039150358,1,5072.11153581888,2.11915879512083,0.332383360080959,2.26639022123596,0.194856798022187
9,"glv","low-3",30,64,644.741275506667,609.36655371667,0.666666666666667,5314.92782188211,2.24878082392804,0.373316702464397,2.21807289006341,0.223961385243152
10,"glv","low-3",30,64,717.406976823183,598.378330435222,0.833333333333333,5357.77775471681,2.26231194330606,0.480002695858498,2.45322644998735,0.513276191676436
1,"glv_rf_full","low-3",30,64,364.308187900446,91.9792221944549,0.733333333333333,5072.11153581888,2.13703060930743,0.458063573878856,2.16190866064942,0.358460285212262
2,"glv_rf_full","low-3",30,64,236.552403764571,91.680655481555,0.766666666666667,5357.77775471681,2.16198382851363,0.411902802356418,2.3393011993386,0.50877240120153
3,"glv_rf_full","low-3",30,64,308.070327697565,102.830364111693,0.833333333333333,5314.92782188211,2.21696033986825,0.390077107660349,2.33603110233295,0.347695026818848
4,"glv_rf_full","low-3",30,64,383.714410056656,96.2428859296324,0.833333333333333,5476.67848218848,2.1519281005558,0.426258295624438,2.16780228238057,0.273816858164355
5,"glv_rf_full","low-3",30,64,329.191885216744,105.484290473664,0.866666666666667,5357.77775471681,2.2580076950432,0.379925958443221,2.38282801687064,0.380033111917587
6,"glv_rf_full","low-3",30,64,297.725503104923,108.178275252068,0.866666666666667,5357.77775471681,2.13158168172826,0.350036871425287,2.41751380018048,0.326489787233913
7,"glv_rf_full","low-3",30,64,303.102373617828,80.1826673500278,0.933333333333333,5072.11153581888,2.2433473693671,0.428513868207086,2.31560623467191,0.34274879145756
8,"glv_rf_full","low-3",30,64,243.175596696319,80.1430830166523,1,5406.50539439782,2.28636978464097,0.39752263368353,2.27979531537774,0.288396255982837
9,"glv_rf_full","low-3",30,64,347.549536652533,86.2367738514551,0.8,5363.65546156312,2.21771858370431,0.51067296085469,2.46174843526642,0.556461654947911
10,"glv_rf_full","low-3",30,64,340.493610919296,85.7059080860648,0.7,5415.10438963565,2.14907026152737,0.390130111373214,2.20863882349462,0.230698423927278
1,"sequential_rf","mixed",30,64,165.789538839423,120.20495801964,1.66666666666667,5072.11153581888,2.22159632563585,0.454411755955252,2.14004466188795,0.143595148053196
2,"sequential_rf","mixed",30,64,246.018959731589,63.8295269744405,2,5314.92782188211,2.22707344411774,0.504204569978146,1.3143717668555,-0.585389814339408
3,"sequential_rf","mixed",30,64,151.054454831402,104.180444699075,1.33333333333333,5072.11153581888,2.16332903053393,0.434593042239895,1.22249361171951,-0.34722977519174
4,"sequential_rf","mixed",30,64,232.728016671395,186.053720533064,0.666666666666667,5357.77775471681,2.29279554129477,0.510560584623598,2.01035554896367,0.169468761596195
5,"sequential_rf","mixed",30,64,199.07357787152,210.636519918446,1,5357.77775471681,2.17155300082507,0.402858012944506,2.03980129758839,0.536412927565054
6,"sequential_rf","mixed",30,64,350.88334025089,133.540468837044,2.66666666666667,5357.77775471681,2.19477759589403,0.4611820253885,1.54622153328223,0.293812736810043
7,"sequential_rf","mixed",30,64,238.326861711479,119.07185074324,1,5072.11153581888,2.03614830290049,0.294814001056058,1.09302837871519,-0.679836105013945
8,"sequential_rf","mixed",30,64,411.010720487316,71.8456833319667,2,5357.77775471681,2.13137184052968,0.351858504136622,1.40594758291145,-0.0777770860065934
9,"sequential_rf","mixed",30,64,386.465834183292,102.497006385835,1.33333333333333,5072.11153581888,2.14234302363615,0.416208086401402,1.78055710466956,-0.0102511035227082
10,"sequential_rf","mixed",30,64,331.954252996611,94.1359852987708,1,5406.50539439782,2.20169516976418,0.469570418991599,2.35535633876568,0.212367947157498
1,"glv_rf","mixed",30,64,5190.85664395784,5200.96896590095,1.5,5406.50539439782,2.33610246010064,0.432647905661294,2.28102212209564,0.551469451884228
2,"glv_rf","mixed",30,64,809.133224355266,763.418125723793,1.13333333333333,5072.11153581888,2.14534516163956,0.391317613741139,2.21460756035027,0.236045381848149
3,"glv_rf","mixed",30,64,625.555108074031,604.631977943796,1.4,5072.11153581888,2.28745265656057,0.510995433914605,2.45636755387986,0.590186949757072
4,"glv_rf","mixed",30,64,829.648706463448,836.046525625271,1.66666666666667,5072.11153581888,2.18895440290458,0.419029113611146,2.17179073846431,0.406280464629635
5,"glv_rf","mixed",30,64,754.016334151414,644.406269512475,1.26666666666667,5314.92782188211,2.28014165304292,0.486227934713329,2.08682656271961,0.337777914305259
6,"glv_rf","mixed",30,64,608.483342365878,604.155396294175,1.5,5072.11153581888,2.16699778562563,0.350199632506483,2.35968551601452,0.48878292483125
7,"glv_rf","mixed",30,64,1200.03249716671,1046.3787386146,1.46666666666667,5357.77775471681,2.25068258791151,0.338244694614891,2.39662016687566,0.48947017876104
8,"glv_rf","mixed",30,64,3357447310688773,746.954448248763,1.4,5072.11153581888,2.08233048125354,0.380447613540089,2.04867472739841,0.385545733149106
9,"glv_rf","mixed",30,64,734.723448589119,559.733333849753,1.5,5072.11153581888,2.25208996026771,0.3869086407016,2.32771090948505,0.351217520948237
10,"glv_rf","mixed",30,64,856.869690314996,850.926474905018,1.43333333333333,5072.11153581888,2.24887453928088,0.554417244161712,2.30169841597004,0.661607185842565
1,"rf","mixed",30,64,337.41243022859,140.138672781484,1.4,5072.11153581888,2.17682211946184,0.448132152183614,2.10742736862147,0.31701626379641
2,"rf","mixed",30,64,181.244706333583,103.116391205334,1.1,5314.92782188211,2.0802117260884,0.423825388566346,2.27073397397501,0.535568595953201
3,"rf","mixed",30,64,245.234975228191,110.182304560799,1.46666666666667,5072.11153581888,2.34156941695436,0.51868448857037,2.09193831759674,0.393112870127869
4,"rf","mixed",30,64,208.53404725681,146.125112198992,1.46666666666667,5314.92782188211,2.28439498270463,0.413713680227243,2.25870859153311,0.623419591004632
5,"rf","mixed",30,64,215.203224377622,103.445016500646,1.5,5468.07948695066,2.18742622329665,0.473427982920139,2.12596032840551,0.604707239858154
6,"rf","mixed",30,64,154.59352641317,131.380788455489,1.26666666666667,5357.77775471681,2.12201583032737,0.409328009766477,2.09933093245223,0.447414102845068
7,"rf","mixed",30,64,308.518123404934,106.023619001372,1.63333333333333,5406.50539439782,2.1664836757853,0.387821272461132,1.99088435283557,0.110427662255113
8,"rf","mixed",30,64,258.109867844044,125.37551625022,1.33333333333333,5406.50539439782,2.20183692302738,0.523715348655193,2.2679139464842,0.429554369312021
9,"rf","mixed",30,64,220.911291682982,97.6402820509908,1.63333333333333,5357.77775471681,2.01231864364033,0.276348210408635,1.96554364489134,0.154417685291977
10,"rf","mixed",30,64,222.367885803935,96.7594296830196,1.13333333333333,5406.50539439782,2.20317614894222,0.448457027431971,2.36053546763004,0.597084099675524
1,"naive","mixed",30,64,1089.22267297548,1254.76049990028,1.66666666666667,5476.67848218848,2.20365402795304,0.524676341467641,1.96947511988245,0.307550060937546
