"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
2,"rf","prior",30,509,16.0507839127471,6.45460704607046,1.82926829268293,191,2.36520779911582,0.747766069149664,2.4521122224405,0.65230132168707
3,"rf","prior",30,509,14.1727542982655,6.63137254901961,1.90588235294118,191,2.36520779911582,0.747766069149664,2.46346453173337,0.795403651841784
4,"rf","prior",30,509,15.3631371657957,6.59913194444444,1.7875,191,2.36520779911582,0.747766069149664,2.42126164460832,0.692876065516145
5,"rf","prior",30,509,15.2682155570704,6.44578313253012,1.87951807228916,191,2.36520779911582,0.747766069149664,2.38491169093682,0.674454340301206
6,"rf","prior",30,509,15.5798682117701,6.9243641231593,1.91566265060241,191,2.36520779911582,0.747766069149664,2.43434627098979,0.740806195056614
7,"rf","prior",30,509,15.2115617662652,6.57237282463186,1.6144578313253,191,2.36520779911582,0.747766069149664,2.39921001090094,0.663246520609719
8,"rf","prior",30,509,15.864708778308,6.66854575163399,1.82352941176471,191,2.36520779911582,0.747766069149664,2.47759890631487,0.771917854944283
9,"rf","prior",30,509,17.46155229872,6.61328647925033,1.85542168674699,191,2.36520779911582,0.747766069149664,2.49926327883312,0.740615925203208
10,"rf","prior",30,509,14.9018499583428,7.4416335978836,1.83333333333333,191,2.36520779911582,0.747766069149664,2.43539139706284,0.73290804992327
1,"naive","prior",30,509,30.8073064512357,30.6706076388889,1.8,191,2.36520779911582,0.747766069149664,2.4065764255486,0.726512438082155
2,"naive","prior",30,509,30.815367869183,31.5682737408689,1.98823529411765,191,2.36520779911582,0.747766069149664,2.42866727093563,0.780638379476998
3,"naive","prior",30,509,30.8582003604663,29.6599307958477,1.76470588235294,191,2.36520779911582,0.747766069149664,2.42749904105337,0.79355524572801
4,"naive","prior",30,509,30.8731886914425,29.082183775471,1.77647058823529,191,2.36520779911582,0.747766069149664,2.49401413924975,0.810154328635294
5,"naive","prior",30,509,30.7890684611815,30.6049213365171,1.95061728395062,191,2.36520779911582,0.747766069149664,2.42304052686109,0.758137273568551
6,"naive","prior",30,509,30.8495462367547,30.331494653312,1.80722891566265,191,2.36520779911582,0.747766069149664,2.44881464691849,0.786557380081799
7,"naive","prior",30,509,30.7859679078741,32.2691408203094,1.96385542168675,191,2.36520779911582,0.747766069149664,2.42661388771918,0.685315150746804
8,"naive","prior",30,509,30.839507824981,30.0674036618415,1.89024390243902,191,2.36520779911582,0.747766069149664,2.47909595866669,0.688872527444405
9,"naive","prior",30,509,30.7677205212651,30.4821212561088,2.04819277108434,191,2.36520779911582,0.747766069149664,2.45489497526767,0.73779773403961
10,"naive","prior",30,509,30.8065315968707,32.0151480199923,2.12941176470588,191,2.36520779911582,0.747766069149664,2.47505784627979,0.661652494814092
1,"glv","prior",30,509,50.9269075082425,39.7833523845519,1.73170731707317,191,2.36520779911582,0.747766069149664,2.37374950523172,0.662620445518958
2,"glv","prior",30,509,61.4933519734501,21.6393894890487,1.66666666666667,191,2.36520779911582,0.747766069149664,2.41911848965349,0.804027865509797
3,"glv","prior",30,509,76.6544947040313,310.562421531259,2.0952380952381,191,2.36520779911582,0.747766069149664,2.4079321034537,0.762136222942589
4,"glv","prior",30,509,41.9210038112937,17.7512720735978,1.88235294117647,191,2.36520779911582,0.747766069149664,2.49877026814265,0.780563573166456
5,"glv","prior",30,509,48.8007507953491,18.542885796968,1.82142857142857,191,2.36520779911582,0.747766069149664,2.48589763618503,0.793015040280578
6,"glv","prior",30,509,74.7377950714234,25.6276574400247,1.83333333333333,191,2.36520779911582,0.747766069149664,2.38634723790793,0.8288857665302
7,"glv","prior",30,509,40.2011454107264,38.7425684251084,1.95294117647059,191,2.36520779911582,0.747766069149664,2.45014835780686,0.777689377596927
8,"glv","prior",30,509,26.6149097382212,12.9232963601705,1.76470588235294,191,2.36520779911582,0.747766069149664,2.45392900454666,0.779167309741286
9,"glv","prior",30,509,36.7434455455076,19.411225092567,1.87951807228916,191,2.36520779911582,0.747766069149664,2.48513935278476,0.776620220961011
10,"glv","prior",30,509,32.7295421062174,19.218290738375,1.76470588235294,191,2.36520779911582,0.747766069149664,2.44481479031626,0.721754541738122
1,"glv_rf_full","prior",30,509,15.0803889267591,7.90227576974565,1.78313253012048,191,2.36520779911582,0.747766069149664,2.41277094381986,0.776188222417175
2,"glv_rf_full","prior",30,509,15.1491233053094,7.03611111111111,1.91764705882353,191,2.36520779911582,0.747766069149664,2.36406222829061,0.750455623141373
3,"glv_rf_full","prior",30,509,16.3068052715292,7.42009803921569,1.94117647058824,191,2.36520779911582,0.747766069149664,2.35229931878061,0.676762288983776
4,"glv_rf_full","prior",30,509,16.5550443081118,7.40629183400268,1.80722891566265,191,2.36520779911582,0.747766069149664,2.42694766701261,0.774114830006616
5,"glv_rf_full","prior",30,509,16.3092005604787,7.19965277777778,1.79761904761905,191,2.36520779911582,0.747766069149664,2.3900735767694,0.66512112159778
6,"glv_rf_full","prior",30,509,16.4125246156177,6.62885802469136,1.72839506172839,191,2.36520779911582,0.747766069149664,2.38462862113184,0.64633895530577
7,"glv_rf_full","prior",30,509,16.2113534802696,7.2289156626506,1.90361445783133,191,2.36520779911582,0.747766069149664,2.47726204986479,0.739533238712198
8,"glv_rf_full","prior",30,509,15.5240333636295,6.51074735449735,2,191,2.36520779911582,0.747766069149664,2.51397504761089,0.754013957675439
9,"glv_rf_full","prior",30,509,16.6170945997122,8.30522875816994,2.09411764705882,191,2.36520779911582,0.747766069149664,2.46987842310637,0.883478847234533
10,"glv_rf_full","prior",30,509,15.4773915019314,7.91865079365079,1.89285714285714,191,2.36520779911582,0.747766069149664,2.41501298033584,0.790582902670504
1,"glv_rf","high-2",43,509,33.1261488270854,31.7646838236595,3.234375,191,2.36520779911582,0.747766069149664,2.08203938966981,0.908670354620939
2,"glv_rf","high-2",43,509,63.0252079299835,27.6111590330594,3.265625,191,2.36520779911582,0.747766069149664,2.09161468928186,0.921746551924413
3,"glv_rf","high-2",43,509,121.443848343957,34.4682894040815,3.2890625,191,2.36520779911582,0.747766069149664,2.09610237498143,0.917355069424163
4,"glv_rf","high-2",43,509,79.7831422415203,47.3463467039712,3.27131782945736,191,2.36520779911582,0.747766069149664,2.0977917999064,0.913709519231161
5,"glv_rf","high-2",43,509,80.925187363562,42.5500236160508,3.2265625,191,2.36520779911582,0.747766069149664,2.09522511651663,0.928929701208541
6,"glv_rf","high-2",43,509,65.5401102562307,31.6128303552929,3.25,191,2.36520779911582,0.747766069149664,2.05513022422827,0.885255365849616
7,"glv_rf","high-2",43,509,149.637509081296,103.277752696462,3.265625,191,2.36520779911582,0.747766069149664,2.09639011763089,0.918684473150834
8,"glv_rf","high-2",43,509,45.0664445959482,29.0451151917679,3.25,191,2.36520779911582,0.747766069149664,2.113859876149,0.939947967187869
9,"glv_rf","high-2",43,509,180644723233.165,26.3969877845291,3.2421875,191,2.36520779911582,0.747766069149664,2.06999626404302,0.909183615971654
10,"glv_rf","high-2",43,509,199.970571137267,27.856793920615,3.2734375,191,2.36520779911582,0.747766069149664,2.09053732688875,0.906637168536083
1,"rf","high-2",43,509,12.4690079906082,9.85568576388889,3.25,191,2.36520779911582,0.747766069149664,2.08451312088221,0.912925121087594
2,"rf","high-2",43,509,13.313986404605,9.93674633936262,3.28682170542636,191,2.36520779911582,0.747766069149664,2.06586027282894,0.889671663997369
3,"rf","high-2",43,509,13.3359321745058,9.75010766580534,3.28682170542636,191,2.36520779911582,0.747766069149664,2.09722756267801,0.917853838162342
4,"rf","high-2",43,509,12.469315685829,9.61376953125,3.2734375,191,2.36520779911582,0.747766069149664,2.10237983012717,0.92742871703573
5,"rf","high-2",43,509,12.715897901992,9.48763020833333,3.25,191,2.36520779911582,0.747766069149664,2.0815189611586,0.897857399542797
6,"rf","high-2",43,509,12.4433604105128,9.49723307291667,3.3046875,191,2.36520779911582,0.747766069149664,2.10480103235158,0.922045283754687
7,"rf","high-2",43,509,16.771713815042,9.18599267872524,3.27906976744186,191,2.36520779911582,0.747766069149664,2.07000679174659,0.881498828982871
8,"rf","high-2",43,509,12.5865617662652,9.67176649305556,3.2421875,191,2.36520779911582,0.747766069149664,2.10293099835158,0.924050231532443
9,"rf","high-2",43,509,15.1247443762781,9.46354166666667,3.2421875,191,2.36520779911582,0.747766069149664,2.02327613503108,0.853949754422129
10,"rf","high-2",43,509,12.5976293266682,9.9052734375,3.2734375,191,2.36520779911582,0.747766069149664,2.05247989438433,0.88484838995127
1,"naive","high-2",43,509,30.7960718890137,38.4959513346354,3.28125,191,2.36520779911582,0.747766069149664,2.09943970340543,0.923413221402232
2,"naive","high-2",43,509,30.8342901555961,38.4902615017361,3.28125,191,2.36520779911582,0.747766069149664,2.10739058815144,0.932414069002261
3,"naive","high-2",43,509,30.7660223263175,38.3103705512153,3.2734375,191,2.36520779911582,0.747766069149664,2.05867929313004,0.874935954124251
4,"naive","high-2",43,509,30.8024629919013,39.1434936523438,3.2734375,191,2.36520779911582,0.747766069149664,2.06911801176092,0.90245189366683
5,"naive","high-2",43,509,30.7921762426079,37.2086346306646,3.25581395348837,191,2.36520779911582,0.747766069149664,2.07407569248351,0.89830337938134
6,"naive","high-2",43,509,30.8182558125307,38.6597154405382,3.296875,191,2.36520779911582,0.747766069149664,2.10481517391688,0.924968704952369
7,"naive","high-2",43,509,30.8393726591543,38.1959296332465,3.21875,191,2.36520779911582,0.747766069149664,2.11646879091111,0.939746313150269
8,"naive","high-2",43,509,30.8579342624254,37.91015625,3.2421875,191,2.36520779911582,0.747766069149664,2.10493742673061,0.935584460181223
9,"naive","high-2",43,509,30.8445208353372,38.4197998250639,3.27131782945736,191,2.36520779911582,0.747766069149664,2.09186117984313,0.90970325161501
10,"naive","high-2",43,509,30.8103136585481,37.9834255642361,3.2890625,191,2.36520779911582,0.747766069149664,2.05923733691772,0.869336675165378
1,"glv","high-2",43,509,42.9573481420492,42.2402968158902,3.2734375,191,2.36520779911582,0.747766069149664,2.10061021095043,0.917641207423986
2,"glv","high-2",43,509,72.5429639443343,128.792390752766,3.2421875,191,2.36520779911582,0.747766069149664,2.06590218341246,0.90261674813761
3,"glv","high-2",43,509,64.1216831619146,57.9860626231897,3.27131782945736,191,2.36520779911582,0.747766069149664,2.09449532512519,0.911681904733333
4,"glv","high-2",43,509,47.9160596047013,40.1091343693699,3.21875,191,2.36520779911582,0.747766069149664,2.09572168587152,0.921404831071335
5,"glv","high-2",43,509,34.7773612415189,28.368781252823,3.265625,191,2.36520779911582,0.747766069149664,2.06981312310158,0.901026229526766
6,"glv","high-2",43,509,45.6916166129797,54.5556358008854,3.265625,191,2.36520779911582,0.747766069149664,2.11280446979664,0.944955688357175
7,"glv","high-2",43,509,48.2254059285518,40.9974935018987,3.3125,191,2.36520779911582,0.747766069149664,2.07533821878429,0.888118009107769
8,"glv","high-2",43,509,37.7839486679999,36.5888778764016,3.21875,191,2.36520779911582,0.747766069149664,2.07693904468927,0.912676885334849
9,"glv","high-2",43,509,49.7770203902041,117.0620451078,3.296875,191,2.36520779911582,0.747766069149664,2.10092706147435,0.910096280856894
10,"glv","high-2",43,509,107.160313376589,53.441206130317,3.28125,191,2.36520779911582,0.747766069149664,2.0996266906934,0.924548718500691
1,"glv_rf_full","high-2",43,509,14.4980875558585,9.50086805555556,3.2421875,191,2.36520779911582,0.747766069149664,2.08258034418303,0.915866200843526
2,"glv_rf_full","high-2",43,509,14.028473642354,9.66981336805556,3.265625,191,2.36520779911582,0.747766069149664,2.10214420576598,0.924795785389229
3,"glv_rf_full","high-2",43,509,13.4176938953268,9.50895182291667,3.2265625,191,2.36520779911582,0.747766069149664,2.10591479554738,0.933396909173392
4,"glv_rf_full","high-2",43,509,14.2909187305915,9.68695746527778,3.21875,191,2.36520779911582,0.747766069149664,2.06933005769035,0.908305965961524
5,"glv_rf_full","high-2",43,509,15.8060952056351,10.0842013888889,3.2734375,191,2.36520779911582,0.747766069149664,2.09905400403541,0.926782261239828
6,"glv_rf_full","high-2",43,509,13.7807316518973,9.66796875,3.2578125,191,2.36520779911582,0.747766069149664,2.08683643162668,0.920351477019538
7,"glv_rf_full","high-2",43,509,13.8938498826024,9.79774305555556,3.234375,191,2.36520779911582,0.747766069149664,2.06620694354573,0.893157424806142
8,"glv_rf_full","high-2",43,509,13.6626902976596,9.85329861111111,3.3125,191,2.36520779911582,0.747766069149664,2.10730831834233,0.919832180581764
9,"glv_rf_full","high-2",43,509,13.4497083996062,9.56401909722222,3.28125,191,2.36520779911582,0.747766069149664,2.08058881590322,0.904310967634356
10,"glv_rf_full","high-2",43,509,13.357986821177,9.97786458333333,3.25,191,2.36520779911582,0.747766069149664,2.0655499492766,0.90580496180897
1,"glv_rf","low-2",43,509,61.2396998013543,21.7482268538447,0.145454545454545,191,2.36520779911582,0.747766069149664,2.53881848045283,-0.181126530003749
2,"glv_rf","low-2",43,509,133.85080668091,21.4542968596622,0.125,191,2.36520779911582,0.747766069149664,2.58724242989775,-0.147277479987782
3,"glv_rf","low-2",43,509,73.3765447429472,21.3475663830998,0.145454545454545,191,2.36520779911582,0.747766069149664,2.55377135826332,-0.198927588621499
4,"glv_rf","low-2",43,509,85.375139823566,25.1983659788634,0.144144144144144,191,2.36520779911582,0.747766069149664,2.54767822432841,-0.202458570027005
5,"glv_rf","low-2",43,509,170.726849883941,22.6542463555048,0.144144144144144,191,2.36520779911582,0.747766069149664,2.51372110137451,-0.184777989897457
6,"glv_rf","low-2",43,509,128.152154178046,21.8727420492192,0.144144144144144,191,2.36520779911582,0.747766069149664,2.56377425398857,-0.198683879245474
7,"glv_rf","low-2",43,509,70.5312729285264,21.9400399949489,0.137614678899083,191,2.36520779911582,0.747766069149664,2.5752051934561,-0.187574954640308
8,"glv_rf","low-2",43,509,119.885191011113,21.6824552248636,0.136363636363636,191,2.36520779911582,0.747766069149664,2.56352802411178,-0.169669153820167
9,"glv_rf","low-2",43,509,134.945688031146,21.8555964704244,0.128440366972477,191,2.36520779911582,0.747766069149664,2.56319962801115,-0.206198569354954
10,"glv_rf","low-2",43,509,349.144372756982,21.7881741135189,0.127272727272727,191,2.36520779911582,0.747766069149664,2.55497752668075,-0.20926158924026
1,"rf","low-2",43,509,21.0221729909869,5.09325396825397,0.142857142857143,191,2.36520779911582,0.747766069149664,2.56002758141717,-0.174613638017926
2,"rf","low-2",43,509,22.1812088161781,5.26969696969697,0.127272727272727,191,2.36520779911582,0.747766069149664,2.55348149539973,-0.13481561741602
3,"rf","low-2",43,509,22.9633416647732,4.95310907237513,0.137614678899083,191,2.36520779911582,0.747766069149664,2.55492420763732,-0.225536574540303
4,"rf","low-2",43,509,21.8897125653261,4.87016369047619,0.142857142857143,191,2.36520779911582,0.747766069149664,2.56826500882482,-0.184279096705443
5,"rf","low-2",43,509,21.4274217980762,5.18282828282828,0.127272727272727,191,2.36520779911582,0.747766069149664,2.57786697708134,-0.131278581866496
6,"rf","low-2",43,509,22.7130434370976,5.07042772861357,0.141592920353982,191,2.36520779911582,0.747766069149664,2.5843204310666,-0.172093560622907
7,"rf","low-2",43,509,23.3542376732561,5.22579001019368,0.146788990825688,191,2.36520779911582,0.747766069149664,2.54858354401013,-0.17676345733366
8,"rf","low-2",43,509,21.1728016359918,4.86325757575758,0.145454545454545,191,2.36520779911582,0.747766069149664,2.58640066790847,-0.156760751856391
9,"rf","low-2",43,509,21.6584914413391,5.38213045634921,0.125,191,2.36520779911582,0.747766069149664,2.50560173756331,-0.164648166274763
10,"rf","low-2",43,509,23.1057288116337,5.28980654761905,0.125,191,2.36520779911582,0.747766069149664,2.55830755921485,-0.147917368157529
1,"naive","low-2",43,509,30.8486630638623,24.1938389024493,0.146788990825688,191,2.36520779911582,0.747766069149664,2.55735788940253,-0.186284976985042
2,"naive","low-2",43,509,30.7784970272553,23.9115487847076,0.146788990825688,191,2.36520779911582,0.747766069149664,2.59170755538623,-0.14530463550723
3,"naive","low-2",43,509,30.8286740103324,23.8563157752347,0.108108108108108,191,2.36520779911582,0.747766069149664,2.55758919365445,-0.143684977046863
4,"naive","low-2",43,509,30.8035465902097,24.3036422902494,0.133928571428571,191,2.36520779911582,0.747766069149664,2.54695085934202,-0.174167571078947
5,"naive","low-2",43,509,30.8000712072988,24.0719283746556,0.127272727272727,191,2.36520779911582,0.747766069149664,2.54189761233605,-0.166266539958349
6,"naive","low-2",43,509,30.7463705161719,24.2577594123049,0.145454545454545,191,2.36520779911582,0.747766069149664,2.58969650867853,-0.159946492501878
7,"naive","low-2",43,509,30.7824777589485,24.0548301193756,0.145454545454545,191,2.36520779911582,0.747766069149664,2.56055508256026,-0.188027293340569
8,"naive","low-2",43,509,30.8446737616851,24.6315335169881,0.136363636363636,191,2.36520779911582,0.747766069149664,2.58377222012122,-0.182631013676457
9,"naive","low-2",43,509,30.8840436741541,24.1276952628304,0.126126126126126,191,2.36520779911582,0.747766069149664,2.55217196605081,-0.148769250503229
10,"naive","low-2",43,509,30.7782080057511,24.7320293266239,0.144144144144144,191,2.36520779911582,0.747766069149664,2.50776681099895,-0.192376744904678
1,"glv","low-2",43,509,69.1443895523861,5.55112223394929,0.108108108108108,191,2.36520779911582,0.747766069149664,2.55639249033442,-0.153939585389569
2,"glv","low-2",43,509,87.5287390045227,6.30415883282921,0.135135135135135,191,2.36520779911582,0.747766069149664,2.56853897532138,-0.183678513928113
3,"glv","low-2",43,509,61.5379259864291,12.6830173249817,0.126126126126126,191,2.36520779911582,0.747766069149664,2.5595238505343,-0.151498660912768
4,"glv","low-2",43,509,70.1976684297264,6.74746785241311,0.136363636363636,191,2.36520779911582,0.747766069149664,2.55083662189974,-0.154273872745912
5,"glv","low-2",43,509,85.1907494164538,12.799727805509,0.135135135135135,191,2.36520779911582,0.747766069149664,2.54912436276882,-0.157666309845267
6,"glv","low-2",43,509,71.3249247721989,8.21703622484306,0.142857142857143,191,2.36520779911582,0.747766069149664,2.55435235766263,-0.174274143976134
7,"glv","low-2",43,509,83.4078691050503,7.17349999830202,0.128440366972477,191,2.36520779911582,0.747766069149664,2.54273045569816,-0.190656704990424
8,"glv","low-2",43,509,88.041839482833,7.52028542231626,0.128440366972477,191,2.36520779911582,0.747766069149664,2.56607331125986,-0.182817209513991
9,"glv","low-2",43,509,99.1972445937729,5.902980565282,0.146788990825688,191,2.36520779911582,0.747766069149664,2.56076080773636,-0.169493088059518
10,"glv","low-2",43,509,81.7447763130357,6.41767249449613,0.117117117117117,191,2.36520779911582,0.747766069149664,2.55130920599661,-0.155012402442401
1,"glv_rf_full","low-2",43,509,23.419076156934,5.16117424242424,0.145454545454545,191,2.36520779911582,0.747766069149664,2.57255247513078,-0.19997337417746
2,"glv_rf_full","low-2",43,509,22.1448203059911,5.16603535353535,0.118181818181818,191,2.36520779911582,0.747766069149664,2.54279709522473,-0.150774916184916
3,"glv_rf_full","low-2",43,509,21.777304400515,5.04135385385385,0.135135135135135,191,2.36520779911582,0.747766069149664,2.56206036670786,-0.155094383635329
4,"glv_rf_full","low-2",43,509,23.2726842384307,5.21471471471471,0.144144144144144,191,2.36520779911582,0.747766069149664,2.55185935430708,-0.177207690580234
5,"glv_rf_full","low-2",43,509,23.4148299628872,4.89959225280326,0.119266055045872,191,2.36520779911582,0.747766069149664,2.55844027285216,-0.17439319586143
6,"glv_rf_full","low-2",43,509,21.9540161326971,5.4812748015873,0.142857142857143,191,2.36520779911582,0.747766069149664,2.55848346118335,-0.154145421100306
7,"glv_rf_full","low-2",43,509,22.6491138377641,5.14406565656566,0.145454545454545,191,2.36520779911582,0.747766069149664,2.54726298654352,-0.201907964476297
8,"glv_rf_full","low-2",43,509,21.8304883359842,5.08996212121212,0.136363636363636,191,2.36520779911582,0.747766069149664,2.53744977734322,-0.161663030591853
9,"glv_rf_full","low-2",43,509,22.6181833674165,5.30096726190476,0.142857142857143,191,2.36520779911582,0.747766069149664,2.50318310927727,-0.178533336039626
10,"glv_rf_full","low-2",43,509,23.9451261077028,5.21018093781855,0.128440366972477,191,2.36520779911582,0.747766069149664,2.56634589441461,-0.177721470766704
1,"glv_rf","low-3",43,509,40.137514772486,32.0636345549668,0.356521739130435,191,2.36520779911582,0.747766069149664,2.48835485741384,0.296124668843316
2,"glv_rf","low-3",43,509,81.9263724293886,24.6334112252545,0.482758620689655,191,2.36520779911582,0.747766069149664,2.49160405236788,0.302867463777508
3,"glv_rf","low-3",43,509,78.9618669810045,38.6160322207185,0.482456140350877,191,2.36520779911582,0.747766069149664,2.45201201600411,0.302859041040839
4,"glv_rf","low-3",43,509,54.7998192881322,36.8600979093291,0.453703703703704,191,2.36520779911582,0.747766069149664,2.43071440528405,0.238243243971919
5,"glv_rf","low-3",43,509,56.4946960893248,22.6283348389607,0.309090909090909,191,2.36520779911582,0.747766069149664,2.44550713911188,0.288976437317483
6,"glv_rf","low-3",43,509,67.2386965273416,28.462594062153,0.385964912280702,191,2.36520779911582,0.747766069149664,2.40168407014968,0.282810520658005
7,"glv_rf","low-3",43,509,62.3927454698249,24.8647858199394,0.401709401709402,191,2.36520779911582,0.747766069149664,2.47287317370509,0.300135591743196
8,"glv_rf","low-3",43,509,52.9129030752886,26.8856627932859,0.512820512820513,191,2.36520779911582,0.747766069149664,2.39933353305472,0.209497894782831
9,"glv_rf","low-3",43,509,74.6699756440956,23.0615757945351,0.431034482758621,191,2.36520779911582,0.747766069149664,2.3969731457756,0.139830291067802
10,"glv_rf","low-3",43,509,61.9005906517794,24.869899886151,0.533898305084746,191,2.36520779911582,0.747766069149664,2.44576582313575,0.188947230356597
1,"rf","low-3",43,509,17.8979445959252,7.18891242937853,0.440677966101695,191,2.36520779911582,0.747766069149664,2.38609513986386,0.312947011058575
2,"rf","low-3",43,509,22.295207528592,6.10157828282828,0.427272727272727,191,2.36520779911582,0.747766069149664,2.48555106166972,0.169157147239125
3,"rf","low-3",43,509,20.0420927062031,6.3998352165725,0.508474576271186,191,2.36520779911582,0.747766069149664,2.35875001357301,0.136733750621687
4,"rf","low-3",43,509,18.1437741422404,6.60869565217391,0.417391304347826,191,2.36520779911582,0.747766069149664,2.47213900151336,0.258206532273008
5,"rf","low-3",43,509,19.0989642505491,6.86322975517891,0.432203389830508,191,2.36520779911582,0.747766069149664,2.45166305859892,0.333617915311878
6,"rf","low-3",43,509,19.4898507914868,7.11647992530345,0.38655462184874,191,2.36520779911582,0.747766069149664,2.36068212296796,0.310315611532661
7,"rf","low-3",43,509,21.5906990835416,6.24453048180924,0.530973451327434,191,2.36520779911582,0.747766069149664,2.46219901205019,0.188171429576095
8,"rf","low-3",43,509,19.4706127395289,6.08776340996169,0.396551724137931,191,2.36520779911582,0.747766069149664,2.51722880487493,0.364758118038911
9,"rf","low-3",43,509,22.1736347799742,6.12558356676004,0.46218487394958,191,2.36520779911582,0.747766069149664,2.4494469378722,0.161088998765765
10,"rf","low-3",43,509,18.6736016435659,6.40697945845005,0.420168067226891,191,2.36520779911582,0.747766069149664,2.44188309460012,0.32892076928931
1,"naive","low-3",43,509,30.8526487519801,26.1488277268094,0.412844036697248,191,2.36520779911582,0.747766069149664,2.40759759880574,0.302122334334142
2,"naive","low-3",43,509,30.848018109123,25.8833270321361,0.391304347826087,191,2.36520779911582,0.747766069149664,2.41253162515448,0.261738433878054
3,"naive","low-3",43,509,30.8243431278993,26.1954379332073,0.51304347826087,191,2.36520779911582,0.747766069149664,2.41064038008955,0.271132606158774
4,"naive","low-3",43,509,30.8326589756382,26.5432156827615,0.540983606557377,191,2.36520779911582,0.747766069149664,2.42606371436326,0.248652718456815
5,"naive","low-3",43,509,30.9019402904702,26.5583940357717,0.464912280701754,191,2.36520779911582,0.747766069149664,2.4021702317461,0.168918524401141
6,"naive","low-3",43,509,30.7294612609216,25.982336445402,0.508771929824561,191,2.36520779911582,0.747766069149664,2.47120732081697,0.0808564539831045
7,"naive","low-3",43,509,30.8007683077543,26.1649306915185,0.469026548672566,191,2.36520779911582,0.747766069149664,2.46740869029553,0.265289159239855
8,"naive","low-3",43,509,30.8350458038161,25.4143068992303,0.361344537815126,191,2.36520779911582,0.747766069149664,2.4442373937835,0.391027857394684
9,"naive","low-3",43,509,30.83212378505,25.4436351928716,0.442477876106195,191,2.36520779911582,0.747766069149664,2.52732392132759,0.315326045738371
10,"naive","low-3",43,509,30.8510003277952,27.5319539580538,0.420168067226891,191,2.36520779911582,0.747766069149664,2.44232973843844,0.276957444099294
1,"glv","low-3",43,509,67.5357101622711,24.4789674094265,0.46551724137931,191,2.36520779911582,0.747766069149664,2.50978502869772,0.207852313418086
2,"glv","low-3",43,509,87.1785030624282,20.7626344508958,0.41025641025641,191,2.36520779911582,0.747766069149664,2.45041791541672,0.288324535840529
3,"glv","low-3",43,509,47.9859548713666,33.5508899225564,0.554621848739496,191,2.36520779911582,0.747766069149664,2.41699420405554,0.181342964026418
4,"glv","low-3",43,509,44.2474903044416,14.3045033676852,0.376068376068376,191,2.36520779911582,0.747766069149664,2.48144746896069,0.29759598988361
5,"glv","low-3",43,509,144.59990770632,15.5393974033896,0.491666666666667,191,2.36520779911582,0.747766069149664,2.48233717237925,0.26542044562052
6,"glv","low-3",43,509,113.531303171473,34.8948859317839,0.403361344537815,191,2.36520779911582,0.747766069149664,2.38789826387597,0.266723574261989
7,"glv","low-3",43,509,65.7173721017764,16.7154021094344,0.434782608695652,191,2.36520779911582,0.747766069149664,2.41660685269484,0.204094101967915
8,"glv","low-3",43,509,74.3763797909011,38.2866853905081,0.382608695652174,191,2.36520779911582,0.747766069149664,2.42041434292799,0.310549892374184
9,"glv","low-3",43,509,50.8607210956988,12.6897814353061,0.394957983193277,191,2.36520779911582,0.747766069149664,2.44536497426547,0.259567904622214
10,"glv","low-3",43,509,48.3227026920804,20.2992794673191,0.491525423728814,191,2.36520779911582,0.747766069149664,2.42162066575194,0.294827559205554
1,"glv_rf_full","low-3",43,509,21.241753768083,6.57980019493177,0.482456140350877,191,2.36520779911582,0.747766069149664,2.44547887537104,0.202437437033135
2,"glv_rf_full","low-3",43,509,18.1543020525638,6.91101694915254,0.423728813559322,191,2.36520779911582,0.747766069149664,2.39810514311798,0.36952770635378
3,"glv_rf_full","low-3",43,509,20.6944539119897,6.21636473429952,0.478260869565217,191,2.36520779911582,0.747766069149664,2.43918523565111,0.229864804101699
4,"glv_rf_full","low-3",43,509,23.5027029841703,6.28502680311891,0.368421052631579,191,2.36520779911582,0.747766069149664,2.40280615270359,0.210045235763962
5,"glv_rf_full","low-3",43,509,21.3315155646444,6.51139601139601,0.376068376068376,191,2.36520779911582,0.747766069149664,2.42300789914367,0.284789209367779
6,"glv_rf_full","low-3",43,509,21.2132469893206,6.86307767944936,0.513274336283186,191,2.36520779911582,0.747766069149664,2.50430085074739,0.357543337991525
7,"glv_rf_full","low-3",43,509,19.1251798833598,7.415469348659,0.387931034482759,191,2.36520779911582,0.747766069149664,2.38645305308013,0.220352032118985
8,"glv_rf_full","low-3",43,509,21.104365485117,6.85519972451791,0.479338842975207,191,2.36520779911582,0.747766069149664,2.42390306875823,0.279069132145779
9,"glv_rf_full","low-3",43,509,19.6373172763766,6.6280193236715,0.391304347826087,191,2.36520779911582,0.747766069149664,2.4877334980261,0.302721916627777
10,"glv_rf_full","low-3",43,509,20.2434768613194,6.26575630252101,0.445378151260504,191,2.36520779911582,0.747766069149664,2.4726439016999,0.295964309429825
1,"sequential_rf","mixed",43,509,24.5464288419299,10.1583333333333,1.53333333333333,191,2.36520779911582,0.747766069149664,2.37887371990233,0.486933933217273
2,"sequential_rf","mixed",43,509,19.2647125653261,8.55555555555556,2.53333333333333,191,2.36520779911582,0.747766069149664,2.18400522683194,0.815027792654925
