"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
8,"naive","low-2",127,238565,1486.5149758029,457.937933069217,0.732283464566929,4320.91419121939,4.7817491693625,0.800668208482224,7.30656685291656,1.19719267373824
9,"naive","low-2",127,238565,1486.5149758029,445.409087831574,0.771653543307087,4320.91419121939,4.7817491693625,0.800668208482224,7.19258834518879,1.18081788260425
10,"naive","low-2",127,238565,1486.5149758029,416.068824915209,0.748031496062992,4320.91419121939,4.7817491693625,0.800668208482224,7.87759518281197,1.53803052506062
1,"glv","low-2",127,238565,1041805864.33673,0.00102676229681407,0.763779527559055,4320.91419121939,4.7817491693625,0.800668208482224,7.39170052874935,1.28540841006176
2,"glv","low-2",127,238565,1673.95036196978,0.000817933132548769,0.771653543307087,4320.91419121939,4.7817491693625,0.800668208482224,7.3037525447198,1.24867560235773
3,"glv","low-2",127,238565,604.766204270084,0.000999912780252053,0.795275590551181,4320.91419121939,4.7817491693625,0.800668208482224,7.51967829778293,1.29442681957874
4,"glv","low-2",127,238565,1589.82394718503,0.00017746631406106,0.755905511811024,4320.91419121939,4.7817491693625,0.800668208482224,7.44374607468131,1.27151513151605
5,"glv","low-2",127,238565,715.519004795739,0.00101472844603703,0.779527559055118,4320.91419121939,4.7817491693625,0.800668208482224,7.25866024073993,1.25881693959502
6,"glv","low-2",127,238565,1813.20700652188,0.00101483967228559,0.779527559055118,4320.91419121939,4.7817491693625,0.800668208482224,7.30021126820663,1.23881428517178
7,"glv","low-2",127,238565,1161.213328769,0.00101491287099462,0.78740157480315,4320.91419121939,4.7817491693625,0.800668208482224,7.45890270873915,1.31341917253643
8,"glv","low-2",127,238565,4025.83551271191,0.00106898130094297,0.740157480314961,4320.91419121939,4.7817491693625,0.800668208482224,7.17348428095915,1.16532399610156
9,"glv","low-2",127,238565,4100.51520035852,0.000158039428068844,0.78740157480315,4320.91419121939,4.7817491693625,0.800668208482224,7.6171619842352,1.36744550728343
10,"glv","low-2",127,238565,1726.40467604717,0.000171592564865423,0.755905511811024,4320.91419121939,4.7817491693625,0.800668208482224,7.53549241766232,1.31199596019938
3,"glv_rf_full","low-2",127,238565,908.08258209151,80.6834613959729,0.771653543307087,4320.91419121939,4.7817491693625,0.800668208482224,7.46281227693222,1.31702621697614
8,"glv_rf_full","low-2",127,238565,867.515091169023,87.1690383665969,0.795275590551181,4320.91419121939,4.7817491693625,0.800668208482224,7.56136441419387,1.35575870983664
1,"glv_rf","low-3",127,238565,2284.8211455953,324.820488569874,1.5748031496063,4320.91419121939,4.7817491693625,0.800668208482224,7.11374654078922,1.29206433396529
2,"glv_rf","low-3",127,238565,12466093.1798608,391.689768224396,1.41732283464567,4320.91419121939,4.7817491693625,0.800668208482224,6.78064184919087,1.2023641072781
3,"glv_rf","low-3",127,238565,360148232.630291,302.676182919449,1.59055118110236,4320.91419121939,4.7817491693625,0.800668208482224,6.96954918862255,1.18805936342777
4,"glv_rf","low-3",127,238565,52325938760.1368,326.127933914243,1.52755905511811,4320.91419121939,4.7817491693625,0.800668208482224,7.34247108061517,1.42007075830191
5,"glv_rf","low-3",127,238565,5090133307.62367,313.304805095143,1.55905511811024,4320.91419121939,4.7817491693625,0.800668208482224,7.17711627854721,1.35083200818458
6,"glv_rf","low-3",127,238565,918933828631.919,362.226699179928,1.62204724409449,4320.91419121939,4.7817491693625,0.800668208482224,6.58156121705155,0.988868638865641
8,"glv_rf","low-3",127,238565,4980129.34354606,275.108862915188,1.54330708661417,4320.91419121939,4.7817491693625,0.800668208482224,7.49196670209128,1.56853283585962
9,"glv_rf","low-3",127,238565,4240.84483276351,332.706329834844,1.55905511811024,4320.91419121939,4.7817491693625,0.800668208482224,7.11212708622304,1.28397887550204
10,"glv_rf","low-3",127,238565,5617012.84228199,3997.81854071102,1.53543307086614,4320.91419121939,4.7817491693625,0.800668208482224,6.62170934206033,1.04580112721086
1,"naive","low-3",127,238565,1486.5149758029,533.203071476736,1.58267716535433,4320.91419121939,4.7817491693625,0.800668208482224,7.34160462304517,1.37808603489906
2,"naive","low-3",127,238565,1486.5149758029,594.644943295294,1.56692913385827,4320.91419121939,4.7817491693625,0.800668208482224,7.098015428535,1.31790686714878
3,"naive","low-3",127,238565,1486.5149758029,528.651945791692,1.52755905511811,4320.91419121939,4.7817491693625,0.800668208482224,7.67705875550189,1.5932071971322
4,"naive","low-3",127,238565,1486.5149758029,524.637395674249,1.48818897637795,4320.91419121939,4.7817491693625,0.800668208482224,7.511412344024,1.54244016080273
5,"naive","low-3",127,238565,1486.5149758029,535.437777822618,1.5748031496063,4320.91419121939,4.7817491693625,0.800668208482224,7.54387316180072,1.48424639662559
6,"naive","low-3",127,238565,1486.5149758029,557.847865403396,1.56692913385827,4320.91419121939,4.7817491693625,0.800668208482224,7.10324562597197,1.31787441306582
7,"naive","low-3",127,238565,1486.5149758029,545.161583749093,1.53543307086614,4320.91419121939,4.7817491693625,0.800668208482224,7.48682676146675,1.53558014627774
8,"naive","low-3",127,238565,1486.5149758029,517.59440856377,1.5748031496063,4320.91419121939,4.7817491693625,0.800668208482224,6.74946330574143,1.09073751950092
9,"naive","low-3",127,238565,1486.5149758029,526.252151118954,1.56692913385827,4320.91419121939,4.7817491693625,0.800668208482224,6.80971316362831,1.19342575673508
10,"naive","low-3",127,238565,1486.5149758029,595.256082755175,1.48818897637795,4320.91419121939,4.7817491693625,0.800668208482224,7.32608106800942,1.42716178097203
1,"glv","low-3",127,238565,7038867913116.84,27.1873377158626,1.47244094488189,4320.91419121939,4.7817491693625,0.800668208482224,7.1648198452489,1.41392937788809
2,"glv","low-3",127,238565,6093952351628.19,2.32403961566295,1.51181102362205,4320.91419121939,4.7817491693625,0.800668208482224,7.22513063461454,1.38412435984588
3,"glv","low-3",127,238565,1782170679.21848,1.19430543876513,1.49606299212598,4320.91419121939,4.7817491693625,0.800668208482224,6.48928940570751,1.02671506377339
4,"glv","low-3",127,238565,778624996.279013,1.20399905710559,1.51181102362205,4320.91419121939,4.7817491693625,0.800668208482224,7.07194983263665,1.26558730509445
5,"glv","low-3",127,238565,3526110.1589269,0.102692768596668,1.58267716535433,4320.91419121939,4.7817491693625,0.800668208482224,7.94302285494322,1.73882762234526
6,"glv","low-3",127,238565,3450503923151.23,0.546169201752732,1.62204724409449,4320.91419121939,4.7817491693625,0.800668208482224,6.92357262595317,1.15486466503391
7,"glv","low-3",127,238565,3640.90124358165,8.92787346920116,1.51968503937008,4320.91419121939,4.7817491693625,0.800668208482224,7.55712795172913,1.50343864003914
8,"glv","low-3",127,238565,6223713.13276391,60.2898443177892,1.58267716535433,4320.91419121939,4.7817491693625,0.800668208482224,7.02297550867394,1.2263661273649
9,"glv","low-3",127,238565,28505102461.8679,14.0076273779783,1.51968503937008,4320.91419121939,4.7817491693625,0.800668208482224,7.40159124391348,1.5357770587709
10,"glv","low-3",127,238565,64110354459.1529,24.5146267569896,1.48818897637795,4320.91419121939,4.7817491693625,0.800668208482224,6.92235241486645,1.22869599016778
1,"glv_rf_full","low-3",127,238565,611.127553815262,96.3080239987361,1.54330708661417,4320.91419121939,4.7817491693625,0.800668208482224,7.07821000695456,1.26743645612388
5,"glv_rf_full","low-3",127,238565,686.930665473586,105.383885400043,1.58267716535433,4320.91419121939,4.7817491693625,0.800668208482224,6.63417915815045,1.10482408701567
7,"glv_rf_full","low-3",127,238565,658.713490697097,103.657480777004,1.51968503937008,4320.91419121939,4.7817491693625,0.800668208482224,7.01448718129236,1.22686092033232
1,"glv_rf","mixed",127,238565,6.23274469520346e+45,14007934.6427715,7.18110236220472,4320.91419121939,4.7817491693625,0.800668208482224,4.80347093879816,0.785870475726285
2,"glv_rf","mixed",127,238565,121148428115925,10330973.9958051,6.73228346456693,4320.91419121939,4.7817491693625,0.800668208482224,4.66851516585332,0.735683318112892
3,"glv_rf","mixed",127,238565,15666821.2063413,6103113.03587579,6.76377952755906,4320.91419121939,4.7817491693625,0.800668208482224,4.76105641876726,0.73185387522037
4,"glv_rf","mixed",127,238565,3114993386505896,6899814.31227712,6.85826771653543,4320.91419121939,4.7817491693625,0.800668208482224,4.65195633915179,0.789793127916917
5,"glv_rf","mixed",127,238565,23633853.0550007,3257382.40606501,6.75590551181102,4320.91419121939,4.7817491693625,0.800668208482224,4.89420191411324,0.893443980340195
8,"glv_rf","mixed",127,238565,2.04556571182542e+21,3758815.66424912,6.88976377952756,4320.91419121939,4.7817491693625,0.800668208482224,4.60660335182318,0.696009824307001
9,"glv_rf","mixed",127,238565,67012059.1869616,975921.905690257,6.8740157480315,4320.91419121939,4.7817491693625,0.800668208482224,4.62181114309244,0.629203372699711
10,"glv_rf","mixed",127,238565,24144590.2260778,4624233.3974347,7.18897637795276,4320.91419121939,4.7817491693625,0.800668208482224,4.6269570028056,0.668014661556518
1,"naive","mixed",127,238565,1486.5149758029,1475.33543642406,6.86614173228346,4320.91419121939,4.7817491693625,0.800668208482224,4.79530468626553,0.804797692266212
2,"naive","mixed",127,238565,1486.5149758029,1548.53924438035,6.5748031496063,4320.91419121939,4.7817491693625,0.800668208482224,4.68769948491231,0.818713539390194
3,"naive","mixed",127,238565,1486.5149758029,1460.20953173979,6.61417322834646,4320.91419121939,4.7817491693625,0.800668208482224,4.86584303852177,0.82482347669751
4,"naive","mixed",127,238565,1486.5149758029,1540.62590939051,6.84251968503937,4320.91419121939,4.7817491693625,0.800668208482224,4.77279296982731,0.862738561454755
5,"naive","mixed",127,238565,1486.5149758029,1494.76244689311,7.26771653543307,4320.91419121939,4.7817491693625,0.800668208482224,4.7858819077072,0.769817540714836
6,"naive","mixed",127,238565,1486.5149758029,1463.80033583157,7.00787401574803,4320.91419121939,4.7817491693625,0.800668208482224,4.72476997039727,0.7515976453582
7,"naive","mixed",127,238565,1486.5149758029,1533.13065449362,6.99212598425197,4320.91419121939,4.7817491693625,0.800668208482224,4.75033606469732,0.806630303409763
8,"naive","mixed",127,238565,1486.5149758029,1533.39143481217,6.66929133858268,4320.91419121939,4.7817491693625,0.800668208482224,4.71790747583556,0.822242719093633
9,"naive","mixed",127,238565,1486.5149758029,1452.31037669953,6.74803149606299,4320.91419121939,4.7817491693625,0.800668208482224,4.76513510626369,0.792834194382269
10,"naive","mixed",127,238565,1486.5149758029,1532.12733813187,6.81102362204724,4320.91419121939,4.7817491693625,0.800668208482224,4.67678729574904,0.699488546609033
1,"glv","mixed",127,238565,238809701141540,3993696.98689706,6.79527559055118,4320.91419121939,4.7817491693625,0.800668208482224,4.99458756222778,0.914160795454182
2,"glv","mixed",127,238565,76980840.9576773,2374607.11247818,6.98425196850394,4320.91419121939,4.7817491693625,0.800668208482224,4.79983196404013,0.793786915730833
3,"glv","mixed",127,238565,34676181.8878323,4067732.60765683,7.18110236220472,4320.91419121939,4.7817491693625,0.800668208482224,4.72583681258166,0.749992990253027
4,"glv","mixed",127,238565,24010610.7758193,5717105.48111726,7.25984251968504,4320.91419121939,4.7817491693625,0.800668208482224,4.72407673659743,0.720050314122248
5,"glv","mixed",127,238565,52358524715160408,12642073.8376561,6.62992125984252,4320.91419121939,4.7817491693625,0.800668208482224,4.84364878951469,0.887997017315218
6,"glv","mixed",127,238565,71465344.6572162,4879164.95408874,6.86614173228346,4320.91419121939,4.7817491693625,0.800668208482224,4.96125701421752,0.998291596365878
7,"glv","mixed",127,238565,810467723.395347,10661003.1976021,6.92913385826772,4320.91419121939,4.7817491693625,0.800668208482224,4.69889573698131,0.76763819544018
8,"glv","mixed",127,238565,730530309.236395,4214265.64195622,7.05511811023622,4320.91419121939,4.7817491693625,0.800668208482224,4.81092956563695,0.815265954733866
9,"glv","mixed",127,238565,8.14646916300696e+45,941104.851994895,6.91338582677165,4320.91419121939,4.7817491693625,0.800668208482224,4.60949634884976,0.69645317132426
10,"glv","mixed",127,238565,6430817525309391872,10214161.6989112,6.8503937007874,4320.91419121939,4.7817491693625,0.800668208482224,4.73297473496892,0.822477596653244
2,"glv_rf_full","mixed",127,238565,177.032025644396,158.392036846034,7.22834645669291,4320.91419121939,4.7817491693625,0.800668208482224,4.80827760196079,0.827886619132839
3,"glv_rf_full","mixed",127,238565,198.115241212866,153.141653937799,7.06299212598425,4320.91419121939,4.7817491693625,0.800668208482224,4.85948796805793,0.816989180369365
5,"glv_rf_full","mixed",127,238565,209.541068678624,181.438418027811,6.77165354330709,4320.91419121939,4.7817491693625,0.800668208482224,4.76655599576653,0.782760883512616
1,"glv_rf","prior",127,238565,9232.63812485447,880.025251707696,6.95238095238095,4320.91419121939,4.7817491693625,0.800668208482224,4.83080034641407,0.713872139281583
2,"glv_rf","prior",127,238565,1261.96167049864,827.260190895962,7,4320.91419121939,4.7817491693625,0.800668208482224,4.71907057395575,0.663071865568599
5,"glv_rf","prior",127,238565,884.143762776384,793.31215256603,7.01587301587302,4320.91419121939,4.7817491693625,0.800668208482224,4.83436776365053,0.711030975948251
6,"glv_rf","prior",127,238565,2343.13117045853,790.680456560143,7.11904761904762,4320.91419121939,4.7817491693625,0.800668208482224,4.90271610180778,0.850705178492516
8,"glv_rf","prior",127,238565,1850.43666575468,1211.55103816553,6.99206349206349,4320.91419121939,4.7817491693625,0.800668208482224,4.87405426755455,0.867680107359246
9,"glv_rf","prior",127,238565,1125.8593418421,841.700650378196,7,4320.91419121939,4.7817491693625,0.800668208482224,4.84353402743837,0.826105300637238
10,"glv_rf","prior",127,238565,790.506674614398,779.144012832612,7.08730158730159,4320.91419121939,4.7817491693625,0.800668208482224,4.9009926436733,0.79325418496225
1,"naive","prior",127,238565,1486.5149758029,1379.05789784529,6.78571428571429,4320.91419121939,4.7817491693625,0.800668208482224,5.01079773868268,0.882926489245355
2,"naive","prior",127,238565,1486.5149758029,1443.82603655284,7.00793650793651,4320.91419121939,4.7817491693625,0.800668208482224,4.8475714301891,0.798293717119538
3,"naive","prior",127,238565,1486.5149758029,1374.00503930808,6.69047619047619,4320.91419121939,4.7817491693625,0.800668208482224,4.93451749592357,0.837759453059107
4,"naive","prior",127,238565,1486.5149758029,1468.40948391409,6.87301587301587,4320.91419121939,4.7817491693625,0.800668208482224,4.94249080441991,0.864037854726113
5,"naive","prior",127,238565,1486.5149758029,1462.82004199965,7.01587301587302,4320.91419121939,4.7817491693625,0.800668208482224,4.87958995777109,0.797734242636412
6,"naive","prior",127,238565,1486.5149758029,1358.17770094652,7.08730158730159,4320.91419121939,4.7817491693625,0.800668208482224,4.98478433660276,0.919677500716626
7,"naive","prior",127,238565,1486.5149758029,1378.30917889978,7.00793650793651,4320.91419121939,4.7817491693625,0.800668208482224,4.99701450841007,0.880015053121012
8,"naive","prior",127,238565,1486.5149758029,1372.9873822328,6.80952380952381,4320.91419121939,4.7817491693625,0.800668208482224,4.95083859383454,0.939083822626749
9,"naive","prior",127,238565,1486.5149758029,1372.92343979588,6.80952380952381,4320.91419121939,4.7817491693625,0.800668208482224,4.88333988595498,0.813534793603687
10,"naive","prior",127,238565,1486.5149758029,1467.10342080458,6.85714285714286,4320.91419121939,4.7817491693625,0.800668208482224,4.97877186340707,0.842450822171547
1,"glv","prior",127,238565,1755.0375652415,478.371421886014,7.00793650793651,4320.91419121939,4.7817491693625,0.800668208482224,4.75932488001068,0.689908518623539
2,"glv","prior",127,238565,466.68786003367,134.981871658811,7.07142857142857,4320.91419121939,4.7817491693625,0.800668208482224,4.99439937245774,0.961049606845249
3,"glv","prior",127,238565,627.786603262251,176.29475696004,7.01587301587302,4320.91419121939,4.7817491693625,0.800668208482224,4.75121854349258,0.779865218699713
4,"glv","prior",127,238565,130.245743581438,42.7838588670011,7.33333333333333,4320.91419121939,4.7817491693625,0.800668208482224,4.76736761839627,0.733886066785488
